10/08/16 06:55:00 PM,30.558,0.208
10/08/16 07:00:00 PM,30.558,0.204
10/08/16 07:05:00 PM,30.558,0.201
10/08/16 07:10:00 PM,30.558,0.2
10/08/16 07:15:00 PM,30.558,0.198
10/08/16 07:20:00 PM,30.558,0.188
10/08/16 07:25:00 PM,30.558,0.189
10/08/16 07:30:00 PM,30.558,0.188
10/08/16 07:35:00 PM,30.558,0.194
10/08/16 07:40:00 PM,30.558,0.191
10/08/16 07:45:00 PM,30.558,0.182
10/08/16 07:50:00 PM,30.558,0.18
10/08/16 07:55:00 PM,30.558,0.183
10/08/16 08:00:00 PM,30.558,0.185
10/08/16 08:05:00 PM,30.558,0.186
10/08/16 08:10:00 PM,30.558,0.177
10/08/16 08:15:00 PM,30.558,0.177
10/08/16 08:20:00 PM,30.558,0.177
10/08/16 08:25:00 PM,30.558,0.169
10/08/16 08:30:00 PM,30.558,0.166
10/08/16 08:35:00 PM,30.558,0.165
10/08/16 08:40:00 PM,30.558,0.159
10/08/16 08:45:00 PM,30.558,0.152
10/08/16 08:50:00 PM,30.558,0.148
10/08/16 08:55:00 PM,30.558,0.146
10/08/16 09:00:00 PM,30.558,0.146
10/08/16 09:05:00 PM,30.558,0.145
10/08/16 09:10:00 PM,30.457,0.138
10/08/16 09:15:00 PM,30.457,0.127
10/08/16 09:20:00 PM,30.356,0.121
10/08/16 09:25:00 PM,30.356,0.124
10/08/16 09:30:00 PM,30.255,0.119
10/08/16 09:35:00 PM,30.255,0.112
10/08/16 09:40:00 PM,30.255,0.105
10/08/16 09:45:00 PM,30.255,0.102
10/08/16 09:50:00 PM,30.255,0.102
10/08/16 09:55:00 PM,30.255,0.106
10/08/16 10:00:00 PM,30.255,0.095
10/08/16 10:05:00 PM,30.255,0.084
10/08/16 10:10:00 PM,30.255,0.082
10/08/16 10:15:00 PM,30.255,0.083
10/08/16 10:20:00 PM,30.255,0.075
10/08/16 10:25:00 PM,30.255,0.071
10/08/16 10:30:00 PM,30.255,0.067
10/08/16 10:35:00 PM,30.255,0.062
10/08/16 10:40:00 PM,30.255,0.055
10/08/16 10:45:00 PM,30.255,0.055
10/08/16 10:50:00 PM,30.255,0.055
10/08/16 10:55:00 PM,30.255,0.049
10/08/16 11:00:00 PM,30.255,0.047
10/08/16 11:05:00 PM,30.255,0.041
10/08/16 11:10:00 PM,30.255,0.034
10/08/16 11:15:00 PM,30.255,0.029
10/08/16 11:20:00 PM,30.255,0.023
10/08/16 11:25:00 PM,30.154,0.017
10/08/16 11:30:00 PM,30.154,0.014
10/08/16 11:35:00 PM,30.154,0.01
10/08/16 11:40:00 PM,30.154,0.004
10/08/16 11:45:00 PM,30.255,-0.001
10/08/16 11:50:00 PM,30.255,-0.008
10/08/16 11:55:00 PM,30.255,-0.013
10/09/16 12:00:00 AM,30.154,-0.013
10/09/16 12:05:00 AM,30.154,-0.019
10/09/16 12:10:00 AM,30.154,-0.024
10/09/16 12:15:00 AM,30.154,-0.027
10/09/16 12:20:00 AM,30.154,-0.031
10/09/16 12:25:00 AM,30.154,-0.033
10/09/16 12:30:00 AM,30.154,-0.033
10/09/16 12:35:00 AM,30.154,-0.036
10/09/16 12:40:00 AM,30.154,-0.044
10/09/16 12:45:00 AM,30.154,-0.048
10/09/16 12:50:00 AM,30.154,-0.048
10/09/16 12:55:00 AM,30.154,-0.051
10/09/16 01:00:00 AM,30.154,-0.056
10/09/16 01:05:00 AM,30.154,-0.059
10/09/16 01:10:00 AM,30.154,-0.058
10/09/16 01:15:00 AM,30.154,-0.059
10/09/16 01:20:00 AM,30.154,-0.06
10/09/16 01:25:00 AM,30.054,-0.059
10/09/16 01:30:00 AM,30.054,-0.064
10/09/16 01:35:00 AM,30.054,-0.067
10/09/16 01:40:00 AM,30.054,-0.07
10/09/16 01:45:00 AM,30.054,-0.07
10/09/16 01:50:00 AM,30.054,-0.065
10/09/16 01:55:00 AM,30.054,-0.065
10/09/16 02:00:00 AM,30.054,-0.069
10/09/16 02:05:00 AM,30.054,-0.072
10/09/16 02:10:00 AM,29.953,-0.076
10/09/16 02:15:00 AM,29.953,-0.078
10/09/16 02:20:00 AM,29.953,-0.081
10/09/16 02:25:00 AM,29.953,-0.081
10/09/16 02:30:00 AM,29.953,-0.087
10/09/16 02:35:00 AM,29.953,-0.093
10/09/16 02:40:00 AM,29.953,-0.092
10/09/16 02:45:00 AM,29.953,-0.089
10/09/16 02:50:00 AM,30.054,-0.088
10/09/16 02:55:00 AM,29.953,-0.085
10/09/16 03:00:00 AM,29.953,-0.084
10/09/16 03:05:00 AM,29.953,-0.09
10/09/16 03:10:00 AM,29.953,-0.092
10/09/16 03:15:00 AM,29.953,-0.088
10/09/16 03:20:00 AM,29.953,-0.082
10/09/16 03:25:00 AM,29.953,-0.081
10/09/16 03:30:00 AM,29.953,-0.082
10/09/16 03:35:00 AM,29.953,-0.082
10/09/16 03:40:00 AM,29.953,-0.084
10/09/16 03:45:00 AM,29.953,-0.076
10/09/16 03:50:00 AM,29.953,-0.073
10/09/16 03:55:00 AM,29.953,-0.081
10/09/16 04:00:00 AM,29.953,-0.08
10/09/16 04:05:00 AM,29.953,-0.075
10/09/16 04:10:00 AM,29.953,-0.074
10/09/16 04:15:00 AM,29.953,-0.064
10/09/16 04:20:00 AM,29.953,-0.067
10/09/16 04:25:00 AM,29.953,-0.072
10/09/16 04:30:00 AM,29.953,-0.076
10/09/16 04:35:00 AM,29.953,-0.065
10/09/16 04:40:00 AM,29.953,-0.067
10/09/16 04:45:00 AM,29.953,-0.069
10/09/16 04:50:00 AM,29.953,-0.067
10/09/16 04:55:00 AM,29.953,-0.065
10/09/16 05:00:00 AM,29.953,-0.058
10/09/16 05:05:00 AM,29.953,-0.052
10/09/16 05:10:00 AM,29.953,-0.053
10/09/16 05:15:00 AM,29.953,-0.054
10/09/16 05:20:00 AM,29.953,-0.05
10/09/16 05:25:00 AM,29.953,-0.047
10/09/16 05:30:00 AM,29.953,-0.046
10/09/16 05:35:00 AM,29.953,-0.047
10/09/16 05:40:00 AM,29.953,-0.046
10/09/16 05:45:00 AM,29.953,-0.047
10/09/16 05:50:00 AM,29.953,-0.043
10/09/16 05:55:00 AM,29.953,-0.041
10/09/16 06:00:00 AM,29.953,-0.033
10/09/16 06:05:00 AM,29.953,-0.033
10/09/16 06:10:00 AM,29.953,-0.034
10/09/16 06:15:00 AM,29.953,-0.035
10/09/16 06:20:00 AM,30.054,-0.038
10/09/16 06:25:00 AM,30.054,-0.033
10/09/16 06:30:00 AM,30.054,-0.025
10/09/16 06:35:00 AM,30.054,-0.018
10/09/16 06:40:00 AM,30.054,-0.018
10/09/16 06:45:00 AM,30.054,-0.016
10/09/16 06:50:00 AM,30.054,-0.016
10/09/16 06:55:00 AM,30.054,-0.024
10/09/16 07:00:00 AM,30.054,-0.032
10/09/16 07:05:00 AM,30.054,-0.031
10/09/16 07:10:00 AM,30.054,-0.023
10/09/16 07:15:00 AM,30.054,-0.023
10/09/16 07:20:00 AM,30.054,-0.031
10/09/16 07:25:00 AM,30.054,-0.028
10/09/16 07:30:00 AM,30.054,-0.024
10/09/16 07:35:00 AM,30.054,-0.027
10/09/16 07:40:00 AM,30.154,-0.03
10/09/16 07:45:00 AM,30.154,-0.024
10/09/16 07:50:00 AM,30.154,-0.026
10/09/16 07:55:00 AM,30.154,-0.023
10/09/16 08:00:00 AM,30.154,-0.015
10/09/16 08:05:00 AM,30.154,-0.01
10/09/16 08:10:00 AM,30.154,-0.018
10/09/16 08:15:00 AM,30.154,-0.02
10/09/16 08:20:00 AM,30.154,-0.021
10/09/16 08:25:00 AM,30.154,-0.022
10/09/16 08:30:00 AM,30.255,-0.019
10/09/16 08:35:00 AM,30.255,-0.019
10/09/16 08:40:00 AM,30.255,-0.021
10/09/16 08:45:00 AM,30.255,-0.027
10/09/16 08:50:00 AM,30.255,-0.029
10/09/16 08:55:00 AM,30.255,-0.018
10/09/16 09:00:00 AM,30.356,-0.015
10/09/16 09:05:00 AM,30.356,-0.028
10/09/16 09:10:00 AM,30.356,-0.03
10/09/16 09:15:00 AM,30.356,-0.024
10/09/16 09:20:00 AM,30.356,-0.024
10/09/16 09:25:00 AM,30.356,-0.031
10/09/16 09:30:00 AM,30.356,-0.03
10/09/16 09:35:00 AM,30.457,-0.033
10/09/16 09:40:00 AM,30.457,-0.035
10/09/16 09:45:00 AM,30.457,-0.028
10/09/16 09:50:00 AM,30.457,-0.033
10/09/16 09:55:00 AM,30.457,-0.042
10/09/16 10:00:00 AM,30.457,-0.037
10/09/16 10:05:00 AM,30.558,-0.03
10/09/16 10:10:00 AM,30.558,-0.023
10/09/16 10:15:00 AM,30.558,-0.027
10/09/16 10:20:00 AM,30.558,-0.038
10/09/16 10:25:00 AM,30.659,-0.038
10/09/16 10:30:00 AM,30.659,-0.032
10/09/16 10:35:00 AM,30.659,-0.026
10/09/16 10:40:00 AM,30.76,-0.025
10/09/16 10:45:00 AM,30.76,-0.024
10/09/16 10:50:00 AM,30.76,-0.025
10/09/16 10:55:00 AM,30.76,-0.025
10/09/16 11:00:00 AM,30.76,-0.023
10/09/16 11:05:00 AM,30.76,-0.021
10/09/16 11:10:00 AM,30.76,-0.019
10/09/16 11:15:00 AM,30.862,-0.013
10/09/16 11:20:00 AM,30.862,-0.013
10/09/16 11:25:00 AM,30.862,-0.007
10/09/16 11:30:00 AM,30.862,-0.016
10/09/16 11:35:00 AM,30.862,-0.021
10/09/16 11:40:00 AM,30.862,-0.012
10/09/16 11:45:00 AM,30.862,-0.009
10/09/16 11:50:00 AM,30.862,-0.01
10/09/16 11:55:00 AM,30.862,-0.012
10/09/16 12:00:00 PM,30.862,-0.013
10/09/16 12:05:00 PM,30.862,-0.014
10/09/16 12:10:00 PM,30.963,-0.005
10/09/16 12:15:00 PM,30.963,-0.001
10/09/16 12:20:00 PM,30.963,0.001
10/09/16 12:25:00 PM,31.064,0.004
10/09/16 12:30:00 PM,31.064,0.007
10/09/16 12:35:00 PM,31.064,0.007
10/09/16 12:40:00 PM,31.166,0.009
10/09/16 12:45:00 PM,31.166,0.015
10/09/16 12:50:00 PM,31.166,0.013
10/09/16 12:55:00 PM,31.166,0.024
10/09/16 01:00:00 PM,31.166,0.03
10/09/16 01:05:00 PM,31.166,0.027
10/09/16 01:10:00 PM,31.166,0.024
10/09/16 01:15:00 PM,31.268,0.034
10/09/16 01:20:00 PM,31.268,0.044
10/09/16 01:25:00 PM,31.268,0.047
10/09/16 01:30:00 PM,31.268,0.044
10/09/16 01:35:00 PM,31.268,0.045
10/09/16 01:40:00 PM,31.268,0.053
10/09/16 01:45:00 PM,31.268,0.064
10/09/16 01:50:00 PM,31.268,0.06
10/09/16 01:55:00 PM,31.268,0.063
10/09/16 02:00:00 PM,31.166,0.07
10/09/16 02:05:00 PM,31.166,0.071
10/09/16 02:10:00 PM,31.166,0.066
10/09/16 02:15:00 PM,31.064,0.068
10/09/16 02:20:00 PM,31.064,0.076
10/09/16 02:25:00 PM,31.064,0.078
10/09/16 02:30:00 PM,30.963,0.08
10/09/16 02:35:00 PM,30.963,0.082
10/09/16 02:40:00 PM,30.963,0.085
10/09/16 02:45:00 PM,30.862,0.093
10/09/16 02:50:00 PM,30.862,0.095
10/09/16 02:55:00 PM,30.862,0.094
10/09/16 03:00:00 PM,30.862,0.095
10/09/16 03:05:00 PM,30.862,0.104
10/09/16 03:10:00 PM,30.76,0.109
10/09/16 03:15:00 PM,30.76,0.116
10/09/16 03:20:00 PM,30.76,0.123
10/09/16 03:25:00 PM,30.76,0.127
10/09/16 03:30:00 PM,30.76,0.135
10/09/16 03:35:00 PM,30.862,0.135
10/09/16 03:40:00 PM,30.862,0.132
10/09/16 03:45:00 PM,30.862,0.135
10/09/16 03:50:00 PM,30.963,0.143
10/09/16 03:55:00 PM,30.963,0.152
10/09/16 04:00:00 PM,30.963,0.159
10/09/16 04:05:00 PM,31.064,0.158
10/09/16 04:10:00 PM,31.064,0.156
10/09/16 04:15:00 PM,31.064,0.16
10/09/16 04:20:00 PM,31.166,0.164
10/09/16 04:25:00 PM,31.166,0.173
10/09/16 04:30:00 PM,31.268,0.169
10/09/16 04:35:00 PM,31.268,0.17
10/09/16 04:40:00 PM,31.268,0.172
10/09/16 04:45:00 PM,31.268,0.179
10/09/16 04:50:00 PM,31.268,0.184
10/09/16 04:55:00 PM,31.268,0.19
10/09/16 05:00:00 PM,31.268,0.19
10/09/16 05:05:00 PM,31.268,0.19
10/09/16 05:10:00 PM,31.268,0.199
10/09/16 05:15:00 PM,31.268,0.195
10/09/16 05:20:00 PM,31.268,0.185
10/09/16 05:25:00 PM,31.268,0.189
10/09/16 05:30:00 PM,31.268,0.196
10/09/16 05:35:00 PM,31.268,0.203
10/09/16 05:40:00 PM,31.268,0.201
10/09/16 05:45:00 PM,31.268,0.193
10/09/16 05:50:00 PM,31.268,0.188
10/09/16 05:55:00 PM,31.268,0.185
10/09/16 06:00:00 PM,31.268,0.191
10/09/16 06:05:00 PM,31.268,0.2
10/09/16 06:10:00 PM,31.268,0.198
10/09/16 06:15:00 PM,31.268,0.194
10/09/16 06:20:00 PM,31.268,0.194
10/09/16 06:25:00 PM,31.268,0.202
10/09/16 06:30:00 PM,31.166,0.202
10/09/16 06:35:00 PM,31.166,0.203
10/09/16 06:40:00 PM,31.166,0.204
10/09/16 06:45:00 PM,31.166,0.213
10/09/16 06:50:00 PM,31.166,0.21
10/09/16 06:55:00 PM,31.166,0.206
10/09/16 07:00:00 PM,31.166,0.2
10/09/16 07:05:00 PM,31.166,0.206
10/09/16 07:10:00 PM,31.166,0.209
10/09/16 07:15:00 PM,31.166,0.197
10/09/16 07:20:00 PM,31.166,0.183
10/09/16 07:25:00 PM,31.166,0.18
10/09/16 07:30:00 PM,31.166,0.184
10/09/16 07:35:00 PM,31.166,0.189
10/09/16 07:40:00 PM,31.166,0.183
10/09/16 07:45:00 PM,31.166,0.169
10/09/16 07:50:00 PM,31.166,0.16
10/09/16 07:55:00 PM,31.166,0.158
10/09/16 08:00:00 PM,31.166,0.153
10/09/16 08:05:00 PM,31.166,0.15
10/09/16 08:10:00 PM,31.166,0.149
10/09/16 08:15:00 PM,31.166,0.143
10/09/16 08:20:00 PM,31.166,0.138
10/09/16 08:25:00 PM,31.166,0.141
10/09/16 08:30:00 PM,31.166,0.14
10/09/16 08:35:00 PM,31.166,0.135
10/09/16 08:40:00 PM,31.166,0.13
10/09/16 08:45:00 PM,31.166,0.125
10/09/16 08:50:00 PM,31.166,0.121
10/09/16 08:55:00 PM,31.166,0.115
10/09/16 09:00:00 PM,31.166,0.11
10/09/16 09:05:00 PM,31.166,0.109
10/09/16 09:10:00 PM,31.064,0.105
10/09/16 09:15:00 PM,31.064,0.096
10/09/16 09:20:00 PM,31.064,0.086
10/09/16 09:25:00 PM,30.963,0.078
10/09/16 09:30:00 PM,30.963,0.071
10/09/16 09:35:00 PM,30.862,0.069
10/09/16 09:40:00 PM,30.862,0.063
10/09/16 09:45:00 PM,30.76,0.055
10/09/16 09:50:00 PM,30.76,0.048
10/09/16 09:55:00 PM,30.76,0.043
10/09/16 10:00:00 PM,30.862,0.04
10/09/16 10:05:00 PM,30.76,0.04
10/09/16 10:10:00 PM,30.76,0.035
10/09/16 10:15:00 PM,30.76,0.029
10/09/16 10:20:00 PM,30.76,0.03
10/09/16 10:25:00 PM,30.76,0.027
10/09/16 10:30:00 PM,30.76,0.02
10/09/16 10:35:00 PM,30.76,0.011
10/09/16 10:40:00 PM,30.76,0.007
10/09/16 10:45:00 PM,30.76,0
10/09/16 10:50:00 PM,30.76,-0.003
10/09/16 10:55:00 PM,30.76,-0.005
10/09/16 11:00:00 PM,30.76,-0.009
10/09/16 11:05:00 PM,30.862,-0.015
10/09/16 11:10:00 PM,30.862,-0.019
10/09/16 11:15:00 PM,30.862,-0.02
10/09/16 11:20:00 PM,30.862,-0.026
10/09/16 11:25:00 PM,30.862,-0.034
10/09/16 11:30:00 PM,30.862,-0.039
10/09/16 11:35:00 PM,30.862,-0.042
10/09/16 11:40:00 PM,30.862,-0.044
10/09/16 11:45:00 PM,30.862,-0.051
10/09/16 11:50:00 PM,30.76,-0.055
10/09/16 11:55:00 PM,30.76,-0.057
10/10/16 12:00:00 AM,30.76,-0.057
10/10/16 12:05:00 AM,30.76,-0.065
10/10/16 12:10:00 AM,30.76,-0.074
10/10/16 12:15:00 AM,30.76,-0.075
10/10/16 12:20:00 AM,30.76,-0.072
10/10/16 12:25:00 AM,30.76,-0.07
10/10/16 12:30:00 AM,30.76,-0.072
10/10/16 12:35:00 AM,30.76,-0.077
10/10/16 12:40:00 AM,30.76,-0.083
10/10/16 12:45:00 AM,30.76,-0.083
10/10/16 12:50:00 AM,30.76,-0.08
10/10/16 12:55:00 AM,30.76,-0.084
10/10/16 01:00:00 AM,30.76,-0.089
10/10/16 01:05:00 AM,30.76,-0.088
10/10/16 01:10:00 AM,30.76,-0.086
10/10/16 01:15:00 AM,30.659,-0.086
10/10/16 01:20:00 AM,30.659,-0.078
10/10/16 01:25:00 AM,30.659,-0.082
10/10/16 01:30:00 AM,30.659,-0.085
10/10/16 01:35:00 AM,30.659,-0.088
10/10/16 01:40:00 AM,30.659,-0.095
10/10/16 01:45:00 AM,30.659,-0.098
10/10/16 01:50:00 AM,30.659,-0.098
10/10/16 01:55:00 AM,30.659,-0.092
10/10/16 02:00:00 AM,30.659,-0.086
10/10/16 02:05:00 AM,30.659,-0.089
10/10/16 02:10:00 AM,30.659,-0.092
10/10/16 02:15:00 AM,30.659,-0.093
10/10/16 02:20:00 AM,30.659,-0.09
10/10/16 02:25:00 AM,30.659,-0.085
10/10/16 02:30:00 AM,30.659,-0.081
10/10/16 02:35:00 AM,30.659,-0.084
10/10/16 02:40:00 AM,30.659,-0.085
10/10/16 02:45:00 AM,30.659,-0.084
10/10/16 02:50:00 AM,30.659,-0.069
10/10/16 02:55:00 AM,30.659,-0.064
10/10/16 03:00:00 AM,30.659,-0.071
10/10/16 03:05:00 AM,30.659,-0.075
10/10/16 03:10:00 AM,30.659,-0.07
10/10/16 03:15:00 AM,30.659,-0.066
10/10/16 03:20:00 AM,30.659,-0.058
10/10/16 03:25:00 AM,30.659,-0.058
10/10/16 03:30:00 AM,30.558,-0.059
10/10/16 03:35:00 AM,30.558,-0.048
10/10/16 03:40:00 AM,30.558,-0.046
10/10/16 03:45:00 AM,30.558,-0.048
10/10/16 03:50:00 AM,30.558,-0.055
10/10/16 03:55:00 AM,30.659,-0.049
10/10/16 04:00:00 AM,30.659,-0.043
10/10/16 04:05:00 AM,30.659,-0.051
10/10/16 04:10:00 AM,30.659,-0.058
10/10/16 04:15:00 AM,30.659,-0.044
10/10/16 04:20:00 AM,30.659,-0.033
10/10/16 04:25:00 AM,30.659,-0.027
10/10/16 04:30:00 AM,30.659,-0.024
10/10/16 04:35:00 AM,30.659,-0.021
10/10/16 04:40:00 AM,30.76,-0.018
10/10/16 04:45:00 AM,30.76,-0.013
10/10/16 04:50:00 AM,30.76,-0.006
10/10/16 04:55:00 AM,30.76,-0.003
10/10/16 05:00:00 AM,30.76,0.001
10/10/16 05:05:00 AM,30.76,0.006
10/10/16 05:10:00 AM,30.76,0.01
10/10/16 05:15:00 AM,30.659,0.009
10/10/16 05:20:00 AM,30.659,0.011
10/10/16 05:25:00 AM,30.659,0.016
10/10/16 05:30:00 AM,30.659,0.021
10/10/16 05:35:00 AM,30.659,0.016
10/10/16 05:40:00 AM,30.659,0.008
10/10/16 05:45:00 AM,30.659,0.013
10/10/16 05:50:00 AM,30.659,0.025
10/10/16 05:55:00 AM,30.76,0.027
10/10/16 06:00:00 AM,30.76,0.03
10/10/16 06:05:00 AM,30.76,0.033
10/10/16 06:10:00 AM,30.76,0.035
10/10/16 06:15:00 AM,30.76,0.038
10/10/16 06:20:00 AM,30.76,0.044
10/10/16 06:25:00 AM,30.76,0.046
10/10/16 06:30:00 AM,30.76,0.042
10/10/16 06:35:00 AM,30.76,0.051
10/10/16 06:40:00 AM,30.76,0.056
10/10/16 06:45:00 AM,30.76,0.058
10/10/16 06:50:00 AM,30.76,0.047
10/10/16 06:55:00 AM,30.76,0.041
10/10/16 07:00:00 AM,30.76,0.055
10/10/16 07:05:00 AM,30.76,0.065
10/10/16 07:10:00 AM,30.862,0.061
10/10/16 07:15:00 AM,30.862,0.04
10/10/16 07:20:00 AM,30.862,0.041
10/10/16 07:25:00 AM,30.862,0.046
10/10/16 07:30:00 AM,30.862,0.048
10/10/16 07:35:00 AM,30.862,0.041
10/10/16 07:40:00 AM,30.862,0.044
10/10/16 07:45:00 AM,30.862,0.04
10/10/16 07:50:00 AM,30.862,0.048
10/10/16 07:55:00 AM,30.963,0.051
10/10/16 08:00:00 AM,30.963,0.047
10/10/16 08:05:00 AM,30.963,0.042
10/10/16 08:10:00 AM,30.963,0.048
10/10/16 08:15:00 AM,30.963,0.051
10/10/16 08:20:00 AM,30.963,0.047
10/10/16 08:25:00 AM,30.963,0.047
10/10/16 08:30:00 AM,30.963,0.049
10/10/16 08:35:00 AM,31.064,0.048
10/10/16 08:40:00 AM,31.064,0.054
10/10/16 08:45:00 AM,31.064,0.055
10/10/16 08:50:00 AM,31.064,0.054
10/10/16 08:55:00 AM,31.064,0.049
10/10/16 09:00:00 AM,31.064,0.042
10/10/16 09:05:00 AM,31.064,0.04
10/10/16 09:10:00 AM,31.064,0.054
10/10/16 09:15:00 AM,31.064,0.057
10/10/16 09:20:00 AM,31.064,0.038
10/10/16 09:25:00 AM,31.064,0.033
10/10/16 09:30:00 AM,31.064,0.04
10/10/16 09:35:00 AM,31.064,0.041
10/10/16 09:40:00 AM,31.064,0.041
10/10/16 09:45:00 AM,30.963,0.03
10/10/16 09:50:00 AM,30.963,0.03
10/10/16 09:55:00 AM,31.064,0.032
10/10/16 10:00:00 AM,31.064,0.038
10/10/16 10:05:00 AM,30.963,0.032
10/10/16 10:10:00 AM,30.963,0.02
10/10/16 10:15:00 AM,31.064,0.021
10/10/16 10:20:00 AM,31.064,0.034
10/10/16 10:25:00 AM,31.064,0.018
10/10/16 10:30:00 AM,31.064,0.023
10/10/16 10:35:00 AM,30.963,0.018
10/10/16 10:40:00 AM,30.963,0.009
10/10/16 10:45:00 AM,30.963,0.019
10/10/16 10:50:00 AM,30.963,0.032
10/10/16 10:55:00 AM,30.963,0.017
10/10/16 11:00:00 AM,30.963,0.007
10/10/16 11:05:00 AM,30.963,0.014
10/10/16 11:10:00 AM,31.064,0.017
10/10/16 11:15:00 AM,31.064,0.016
10/10/16 11:20:00 AM,31.064,0.015
10/10/16 11:25:00 AM,30.963,0.012
10/10/16 11:30:00 AM,30.963,0.012
10/10/16 11:35:00 AM,30.963,0.014
10/10/16 11:40:00 AM,30.963,0.012
10/10/16 11:45:00 AM,30.963,0.008
10/10/16 11:50:00 AM,30.963,0.016
10/10/16 11:55:00 AM,30.963,0.02
10/10/16 12:00:00 PM,30.963,0.014
10/10/16 12:05:00 PM,30.963,0.007
10/10/16 12:10:00 PM,31.064,0.009
10/10/16 12:15:00 PM,31.064,0.013
10/10/16 12:20:00 PM,31.064,0.021
10/10/16 12:25:00 PM,31.064,0.024
10/10/16 12:30:00 PM,31.064,0.011
10/10/16 12:35:00 PM,31.064,0.011
10/10/16 12:40:00 PM,31.064,0.024
10/10/16 12:45:00 PM,31.064,0.027
10/10/16 12:50:00 PM,31.064,0.013
10/10/16 12:55:00 PM,31.064,0.015
10/10/16 01:00:00 PM,31.064,0.029
10/10/16 01:05:00 PM,31.064,0.035
10/10/16 01:10:00 PM,31.064,0.03
10/10/16 01:15:00 PM,31.064,0.027
10/10/16 01:20:00 PM,31.064,0.02
10/10/16 01:25:00 PM,31.064,0.028
10/10/16 01:30:00 PM,31.064,0.042
10/10/16 01:35:00 PM,31.064,0.037
10/10/16 01:40:00 PM,31.064,0.031
10/10/16 01:45:00 PM,31.064,0.028
10/10/16 01:50:00 PM,31.064,0.042
10/10/16 01:55:00 PM,31.064,0.044
10/10/16 02:00:00 PM,31.064,0.045
10/10/16 02:05:00 PM,31.064,0.041
10/10/16 02:10:00 PM,31.064,0.044
10/10/16 02:15:00 PM,31.064,0.055
10/10/16 02:20:00 PM,31.064,0.06
10/10/16 02:25:00 PM,31.064,0.065
10/10/16 02:30:00 PM,31.064,0.061
10/10/16 02:35:00 PM,31.064,0.065
10/10/16 02:40:00 PM,30.963,0.072
10/10/16 02:45:00 PM,30.963,0.077
10/10/16 02:50:00 PM,30.963,0.077
10/10/16 02:55:00 PM,30.963,0.081
10/10/16 03:00:00 PM,30.963,0.086
10/10/16 03:05:00 PM,30.963,0.099
10/10/16 03:10:00 PM,30.963,0.103
10/10/16 03:15:00 PM,30.963,0.109
10/10/16 03:20:00 PM,30.963,0.113
10/10/16 03:25:00 PM,30.963,0.119
